2023-10-16 11:05:59 AM|ERROR|1333|NA|Testcase name not found
2023-10-16 11:06:23 AM|ERROR|1334|NA|Testcase name not found
2023-10-16 11:06:48 AM|ERROR|1335|NA|Testcase name not found
2023-10-16 11:06:55 AM|ERROR|1336|NA|Testcase name not found
2023-10-16 11:07:03 AM|ERROR|1337|NA|Testcase name not found
2023-10-16 11:07:10 AM|ERROR|1338|NA|Testcase name not found
2023-10-16 11:07:18 AM|ERROR|1339|NA|Testcase name not found
2023-10-16 11:07:25 AM|ERROR|1340|NA|Testcase name not found
2023-10-16 11:07:32 AM|ERROR|1341|NA|Testcase name not found
2023-10-16 11:07:39 AM|ERROR|1342|NA|Testcase name not found
2023-10-16 11:07:47 AM|ERROR|1343|NA|Testcase name not found
2023-10-16 11:07:54 AM|ERROR|1344|NA|Testcase name not found
2023-10-16 11:08:01 AM|ERROR|1345|NA|Testcase name not found
2023-10-16 11:08:09 AM|ERROR|1346|NA|Testcase name not found
2023-10-16 11:08:16 AM|ERROR|1347|NA|Testcase name not found
2023-10-16 11:08:23 AM|ERROR|1348|NA|Testcase name not found
2023-10-16 11:08:31 AM|ERROR|1349|NA|Testcase name not found
2023-10-16 11:08:38 AM|ERROR|1350|NA|Testcase name not found
2023-10-16 11:08:46 AM|ERROR|1351|NA|Testcase name not found
2023-10-16 11:08:53 AM|ERROR|1352|NA|Testcase name not found
2023-10-16 11:09:01 AM|ERROR|1353|NA|Testcase name not found
2023-10-16 11:09:08 AM|ERROR|1354|NA|Testcase name not found
2023-10-16 11:09:16 AM|ERROR|1355|NA|Testcase name not found
2023-10-16 11:09:23 AM|ERROR|1356|NA|Testcase name not found
2023-10-16 11:09:30 AM|ERROR|1357|NA|Testcase name not found
2023-10-16 11:10:56 AM|ERROR|1358|NA|Testcase name not found
2023-10-16 11:11:04 AM|ERROR|1359|NA|Testcase name not found
2023-10-16 11:11:11 AM|ERROR|1360|NA|Testcase name not found
2023-10-16 11:11:18 AM|ERROR|1361|NA|Testcase name not found
2023-10-16 11:48:22 AM|DEBUG|1362|GOLANG-001-001|eventId2=0, eventId4=0
2023-10-16 11:52:08 AM|DEBUG|1363|GOLANG-001-002|btTag=10
2023-10-16 11:52:08 AM|DEBUG|1363|GOLANG-001-002|eventId2=4, eventId4=4
2023-10-16 11:52:08 AM|DEBUG|1363|GOLANG-001-002|cputime=
2023-10-16 11:55:54 AM|DEBUG|1364|GOLANG-001-003|btTag=10
2023-10-16 11:55:54 AM|DEBUG|1364|GOLANG-001-003|eventId2=6, eventId4=6
2023-10-16 11:55:54 AM|DEBUG|1364|GOLANG-001-003|cputime=2363569
2023-10-16 11:59:39 AM|DEBUG|1365|GOLANG-001-004|btTag=10
2023-10-16 11:59:39 AM|DEBUG|1365|GOLANG-001-004|eventId2=3, eventId4=3
2023-10-16 11:59:39 AM|DEBUG|1365|GOLANG-001-004|cputime=
2023-10-16 12:04:08 PM|DEBUG|1366|GOLANG-001-005|btTag=10
2023-10-16 12:04:08 PM|DEBUG|1366|GOLANG-001-005|eventId2=7, eventId4=7
2023-10-16 12:04:08 PM|DEBUG|1366|GOLANG-001-005|cputime=2383791
2023-10-16 12:07:56 PM|DEBUG|1367|GOLANG-001-006|eventId2=7, eventId4=7
2023-10-16 12:07:56 PM|DEBUG|1367|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-10-16 12:11:40 PM|DEBUG|1368|GOLANG-001-007|absTimeStampTest=1697438281, bciTimeStamp=61, absTimeInSecs=1388534461, diff=308903820
2023-10-16 12:15:20 PM|DEBUG|1369|GOLANG-001-008|eventId2=7, eventId4=7, sequenceBlob=15:0_0_0__16:0_0_0__16:0_1_5_0___15:0_1_5_0___, entryMethodId=15:0, actualEntryPoint=
2023-10-16 12:19:04 PM|DEBUG|1370|GOLANG-001-009|btTag=10
2023-10-16 01:32:12 PM|DEBUG|1389|GOLANG-006-001|url_filed: /metrics and correlation_filed: 
2023-10-16 02:05:00 PM|ERROR|1397|GOLANG-009-001|Testcase name not found
2023-10-16 02:08:46 PM|ERROR|1398|GOLANG-009-001|Testcase name not found
2023-10-16 02:12:34 PM|DEBUG|1399|GOLANG-011-001|eventId2=1, eventId4=1
2023-10-18 07:59:16 PM|DEBUG|1402|GOLANG-001-001|eventId2=0, eventId4=0
2023-10-18 08:03:02 PM|DEBUG|1403|GOLANG-001-002|btTag=10
2023-10-18 08:03:02 PM|DEBUG|1403|GOLANG-001-002|eventId2=1, eventId4=1
2023-10-18 08:03:02 PM|DEBUG|1403|GOLANG-001-002|cputime=
2023-10-18 08:06:44 PM|DEBUG|1404|GOLANG-001-003|btTag=10
2023-10-18 08:06:44 PM|DEBUG|1404|GOLANG-001-003|eventId2=3, eventId4=3
2023-10-18 08:06:44 PM|DEBUG|1404|GOLANG-001-003|cputime=5120777
2023-10-18 08:10:26 PM|DEBUG|1405|GOLANG-001-004|btTag=10
2023-10-18 08:10:26 PM|DEBUG|1405|GOLANG-001-004|eventId2=6, eventId4=6
2023-10-18 08:10:26 PM|DEBUG|1405|GOLANG-001-004|cputime=
2023-10-18 08:14:08 PM|DEBUG|1406|GOLANG-001-005|btTag=10
2023-10-18 08:14:08 PM|DEBUG|1406|GOLANG-001-005|eventId2=6, eventId4=6
2023-10-18 08:14:08 PM|DEBUG|1406|GOLANG-001-005|cputime=4471057
2023-10-18 08:17:52 PM|DEBUG|1407|GOLANG-001-006|eventId2=7, eventId4=7
2023-10-18 08:17:52 PM|DEBUG|1407|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-10-18 08:21:36 PM|DEBUG|1408|GOLANG-001-007|absTimeStampTest=1697640477, bciTimeStamp=61, absTimeInSecs=1388534461, diff=309106016
2023-10-18 08:25:18 PM|DEBUG|1409|GOLANG-001-008|eventId2=6, eventId4=6, sequenceBlob=27:0_0_0__28:0_0_0__28:0_1_6_0___27:0_1_6_0___, entryMethodId=27:0, actualEntryPoint=
2023-10-18 08:29:52 PM|DEBUG|1410|GOLANG-001-009|btTag=10
2023-10-18 09:42:30 PM|DEBUG|1429|GOLANG-006-001|url_filed: /metrics and correlation_filed: 
2023-10-18 10:14:18 PM|ERROR|1437|GOLANG-009-001|Testcase name not found
2023-10-18 10:18:02 PM|ERROR|1438|GOLANG-009-001|Testcase name not found
2023-10-18 10:21:48 PM|DEBUG|1439|GOLANG-011-001|eventId2=1, eventId4=1
2023-10-25 08:14:58 PM|DEBUG|1440|GOLANG-001-001|btTag=
2023-10-25 08:18:42 PM|DEBUG|1441|GOLANG-001-002|btTag=10
2023-10-25 08:18:42 PM|DEBUG|1441|GOLANG-001-002|eventId2=1, eventId4=1
2023-10-25 08:18:42 PM|DEBUG|1441|GOLANG-001-002|cputime=
2023-10-25 08:22:26 PM|DEBUG|1442|GOLANG-001-003|btTag=10
2023-10-25 08:22:26 PM|DEBUG|1442|GOLANG-001-003|eventId2=5, eventId4=5
2023-10-25 08:22:26 PM|DEBUG|1442|GOLANG-001-003|cputime=13872522
2023-10-25 08:26:10 PM|DEBUG|1443|GOLANG-001-004|btTag=10
2023-10-25 08:26:10 PM|DEBUG|1443|GOLANG-001-004|eventId2=7, eventId4=7
2023-10-25 08:26:10 PM|DEBUG|1443|GOLANG-001-004|cputime=
2023-10-25 08:29:52 PM|DEBUG|1444|GOLANG-001-005|btTag=10
2023-10-25 08:29:52 PM|DEBUG|1444|GOLANG-001-005|eventId2=7, eventId4=7
2023-10-25 08:29:52 PM|DEBUG|1444|GOLANG-001-005|cputime=0
2023-10-25 08:33:57 PM|DEBUG|1445|GOLANG-001-006|eventId2=7, eventId4=7
2023-10-25 08:33:57 PM|DEBUG|1445|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-10-25 08:37:50 PM|DEBUG|1446|GOLANG-001-007|absTimeStampTest=1698246244, bciTimeStamp=68, absTimeInSecs=1388534468, diff=309711776
2023-10-25 08:41:36 PM|DEBUG|1447|GOLANG-001-008|eventId2=7, eventId4=7, sequenceBlob=43:0_0_0__44:0_0_0__44:0_1_6_0___43:0_1_6_0___, entryMethodId=43:0, actualEntryPoint=
2023-10-25 08:45:20 PM|DEBUG|1448|GOLANG-001-009|btTag=10
2023-10-25 10:27:16 PM|ERROR|1475|GOLANG-009-001|Testcase name not found
2023-10-25 10:31:02 PM|ERROR|1476|GOLANG-009-001|Testcase name not found
2023-10-26 06:57:42 PM|DEBUG|1479|GOLANG-001-001|eventId2=0, eventId4=0
2023-10-26 07:02:15 PM|DEBUG|1480|GOLANG-001-002|btTag=10
2023-10-26 07:02:15 PM|DEBUG|1480|GOLANG-001-002|eventId2=1, eventId4=1
2023-10-26 07:02:15 PM|DEBUG|1480|GOLANG-001-002|cputime=
2023-10-26 07:13:27 PM|DEBUG|1481|GOLANG-001-003|btTag=10
2023-10-26 07:13:27 PM|DEBUG|1481|GOLANG-001-003|eventId2=4, eventId4=4
2023-10-26 07:13:27 PM|DEBUG|1481|GOLANG-001-003|cputime=3493106
2023-10-26 07:18:44 PM|DEBUG|1482|GOLANG-001-004|btTag=10
2023-10-26 07:18:44 PM|DEBUG|1482|GOLANG-001-004|eventId2=7, eventId4=7
2023-10-26 07:18:44 PM|DEBUG|1482|GOLANG-001-004|cputime=
2023-10-26 07:23:36 PM|DEBUG|1483|GOLANG-001-005|btTag=10
2023-10-26 07:23:36 PM|DEBUG|1483|GOLANG-001-005|eventId2=7, eventId4=7
2023-10-26 07:23:36 PM|DEBUG|1483|GOLANG-001-005|cputime=4304754
2023-10-26 07:29:00 PM|DEBUG|1484|GOLANG-001-006|eventId2=7, eventId4=7
2023-10-26 07:29:01 PM|DEBUG|1484|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-10-26 07:33:37 PM|DEBUG|1485|GOLANG-001-007|absTimeStampTest=1698328757, bciTimeStamp=80, absTimeInSecs=1388534480, diff=309794277
2023-10-26 07:37:07 PM|DEBUG|1486|GOLANG-001-008|eventId2=3, eventId4=3, sequenceBlob=9:0_0_0__10:0_0_0__10:0_1_13_0___9:0_1_13_0___, entryMethodId=9:0, actualEntryPoint=
2023-10-26 08:22:06 PM|ERROR|1514|GOLANG-009-001|Testcase name not found
2023-10-26 08:25:50 PM|ERROR|1515|GOLANG-009-001|Testcase name not found
2023-11-22 02:45:52 PM|ERROR|1552|GOLANG-009-001|Testcase name not found
2023-11-22 02:48:37 PM|ERROR|1553|GOLANG-009-001|Testcase name not found
2023-11-22 07:49:58 PM|DEBUG|1556|GOLANG-001-002|btTag=10
2023-11-22 07:49:58 PM|DEBUG|1556|GOLANG-001-002|eventId2=1, eventId4=1
2023-11-22 07:49:58 PM|DEBUG|1556|GOLANG-001-002|cputime=
2023-11-22 07:53:42 PM|DEBUG|1557|GOLANG-001-003|btTag=10
2023-11-22 07:53:42 PM|DEBUG|1557|GOLANG-001-003|eventId2=6, eventId4=6
2023-11-22 07:53:42 PM|DEBUG|1557|GOLANG-001-003|cputime=2452484
2023-11-22 07:57:26 PM|DEBUG|1558|GOLANG-001-004|btTag=10
2023-11-22 07:57:26 PM|DEBUG|1558|GOLANG-001-004|eventId2=6, eventId4=6
2023-11-22 07:57:26 PM|DEBUG|1558|GOLANG-001-004|cputime=
2023-11-22 08:01:16 PM|DEBUG|1559|GOLANG-001-005|btTag=10
2023-11-22 08:01:16 PM|DEBUG|1559|GOLANG-001-005|eventId2=7, eventId4=7
2023-11-22 08:01:16 PM|DEBUG|1559|GOLANG-001-005|cputime=593119612
2023-11-22 08:04:56 PM|DEBUG|1560|GOLANG-001-006|eventId2=7, eventId4=7
2023-11-22 08:04:56 PM|DEBUG|1560|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-11-22 08:08:40 PM|DEBUG|1561|GOLANG-001-007|absTimeStampTest=1700663700, bciTimeStamp=61, absTimeInSecs=1388534461, diff=312129239
2023-11-22 08:12:24 PM|DEBUG|1562|GOLANG-001-008|eventId2=7, eventId4=7, sequenceBlob=13:0_0_0__14:0_0_1__14:0_1_2_0___13:0_1_3_0___, entryMethodId=13:0, actualEntryPoint=
2023-11-22 08:16:06 PM|DEBUG|1563|GOLANG-001-009|btTag=10
2023-11-22 09:35:04 PM|ERROR|1590|GOLANG-009-001|Testcase name not found
2023-11-22 09:37:54 PM|ERROR|1591|GOLANG-009-001|Testcase name not found
2023-11-28 02:09:14 PM|ERROR|1628|GOLANG-009-001|Testcase name not found
2023-11-28 02:12:28 PM|ERROR|1629|GOLANG-009-001|Testcase name not found
2023-12-12 01:19:16 PM|DEBUG|1667|GOLANG-001-001|btTag=
2023-12-12 01:22:58 PM|DEBUG|1668|GOLANG-001-002|btTag=12
2023-12-12 01:22:58 PM|DEBUG|1668|GOLANG-001-002|eventId2=10, eventId4=10
2023-12-12 01:22:58 PM|DEBUG|1668|GOLANG-001-002|cputime=
2023-12-12 01:26:46 PM|DEBUG|1669|GOLANG-001-003|btTag=10
2023-12-12 01:26:46 PM|DEBUG|1669|GOLANG-001-003|eventId2=5, eventId4=5
2023-12-12 01:26:46 PM|DEBUG|1669|GOLANG-001-003|cputime=0
2023-12-12 01:30:34 PM|DEBUG|1670|GOLANG-001-004|btTag=10
2023-12-12 01:30:34 PM|DEBUG|1670|GOLANG-001-004|eventId2=6, eventId4=6
2023-12-12 01:30:34 PM|DEBUG|1670|GOLANG-001-004|cputime=
2023-12-12 01:35:48 PM|DEBUG|1671|GOLANG-001-005|btTag=10
2023-12-12 01:35:48 PM|DEBUG|1671|GOLANG-001-005|eventId2=12, eventId4=12
2023-12-12 01:35:48 PM|DEBUG|1671|GOLANG-001-005|cputime=3759608
2023-12-12 01:39:32 PM|DEBUG|1672|GOLANG-001-006|eventId2=7, eventId4=7
2023-12-12 01:39:32 PM|DEBUG|1672|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-12-12 01:43:14 PM|DEBUG|1673|GOLANG-001-007|absTimeStampTest=1702368576, bciTimeStamp=57, absTimeInSecs=1388534457, diff=313834119
2023-12-12 01:47:02 PM|DEBUG|1674|GOLANG-001-008|eventId2=7, eventId4=7, sequenceBlob=11:0_0_0__12:0_0_0__12:0_1_0_0___11:0_1_42_0___, entryMethodId=11:0, actualEntryPoint=
2023-12-12 01:50:42 PM|DEBUG|1675|GOLANG-001-009|btTag=10
2023-12-12 03:00:34 PM|DEBUG|1694|GOLANG-006-001|url_filed: /metrics and correlation_filed: 
2023-12-12 03:32:08 PM|ERROR|1702|GOLANG-009-001|Testcase name not found
2023-12-12 03:35:56 PM|ERROR|1703|GOLANG-009-001|Testcase name not found
2023-12-12 03:39:42 PM|DEBUG|1704|GOLANG-011-001|eventId2=3, eventId4=3
2023-12-12 03:58:14 PM|DEBUG|1705|GOLANG-001-001|btTag=
2023-12-12 04:01:56 PM|DEBUG|1706|GOLANG-001-002|btTag=12
2023-12-12 04:01:56 PM|DEBUG|1706|GOLANG-001-002|eventId2=7, eventId4=7
2023-12-12 04:01:56 PM|DEBUG|1706|GOLANG-001-002|cputime=
2023-12-12 04:05:38 PM|DEBUG|1707|GOLANG-001-003|btTag=10
2023-12-12 04:05:38 PM|DEBUG|1707|GOLANG-001-003|eventId2=4, eventId4=4
2023-12-12 04:05:38 PM|DEBUG|1707|GOLANG-001-003|cputime=986880602
2023-12-12 04:09:20 PM|DEBUG|1708|GOLANG-001-004|btTag=10
2023-12-12 04:09:20 PM|DEBUG|1708|GOLANG-001-004|eventId2=7, eventId4=7
2023-12-12 04:09:20 PM|DEBUG|1708|GOLANG-001-004|cputime=
2023-12-12 04:13:06 PM|DEBUG|1709|GOLANG-001-005|btTag=10
2023-12-12 04:13:06 PM|DEBUG|1709|GOLANG-001-005|eventId2=7, eventId4=7
2023-12-12 04:13:06 PM|DEBUG|1709|GOLANG-001-005|cputime=13054935
2023-12-12 04:16:50 PM|DEBUG|1710|GOLANG-001-006|eventId2=7, eventId4=7
2023-12-12 04:16:50 PM|DEBUG|1710|GOLANG-001-006|[200 200 200 200 200 200 200]
2023-12-12 04:20:32 PM|DEBUG|1711|GOLANG-001-007|absTimeStampTest=1702378014, bciTimeStamp=56, absTimeInSecs=1388534456, diff=313843558
2023-12-12 04:24:16 PM|DEBUG|1712|GOLANG-001-008|eventId2=7, eventId4=7, sequenceBlob=11:0_0_0__12:0_0_0__12:0_1_20_0___11:0_1_96_0___, entryMethodId=11:0, actualEntryPoint=
2023-12-12 04:28:18 PM|DEBUG|1713|GOLANG-001-009|btTag=10
2023-12-12 05:37:46 PM|DEBUG|1732|GOLANG-006-001|url_filed: /metrics and correlation_filed: 
2023-12-12 06:10:50 PM|ERROR|1740|GOLANG-009-001|Testcase name not found
2023-12-12 06:14:32 PM|ERROR|1741|GOLANG-009-001|Testcase name not found
2023-12-12 06:18:16 PM|DEBUG|1742|GOLANG-011-001|eventId2=0, eventId4=0
